0,1,2,3,4,5,6
20.811619109700427,14.922509533025595,16.72575350914465,15.672433910887113,16.413416291955766,19.040725743647865,64.09085702944382
20.811619109700427,14.922509533025595,16.72575350914465,15.672433910887113,16.413416291955766,19.040725743647865,64.09085702944382
20.811619109700427,14.922509533025595,16.72575350914465,15.672433910887113,16.413416291955766,19.040725743647865,64.09085702944382
20.811619109700427,14.922509533025595,16.72575350914465,15.672433910887113,16.413416291955766,19.040725743647865,64.09085702944382
20.811619109700427,14.922509533025595,16.72575350914465,15.672433910887113,16.413416291955766,19.040725743647865,64.09085702944382
20.811619109700427,14.922509533025595,16.72575350914465,15.672433910887113,16.413416291955766,19.040725743647865,64.09085702944382
20.811619109700427,14.922509533025595,16.72575350914465,15.672433910887113,16.413416291955766,19.040725743647865,64.09085702944382
20.811619109700427,14.922509533025595,16.72575350914465,15.672433910887113,16.413416291955766,19.040725743647865,64.09085702944382
20.811619109700427,14.922509533025595,16.72575350914465,15.672433910887113,16.413416291955766,19.040725743647865,64.09085702944382
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
21.656481278631606,15.464714762877405,18.317846133583306,15.640577212237492,17.501351928270637,18.91034366847961,62.68782384001757
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
20.087392533166277,14.40294328562036,16.3192420763689,15.60452763914689,17.165398515184027,18.49522906563921,65.44484554493002
