0,1,2,3,4,5
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
0.013012960843103051,-0.00794036905486111,0.017820448096278658,-0.04161334968883745,-0.000714543718667343,0.0006584678655754741
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
-0.005247335820103484,0.0011703828057666615,-0.029810434417046006,-0.09634903159689313,-0.009990573946074133,-0.023368792573722232
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
0.015878849848888262,0.04789396486916718,-0.05188562491262179,0.00883488144248285,0.010847492248832885,0.0020938621447153284
